Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2002-11-25 00:00:00,50.187896,283.55459,0.54167201,86.659851,2.8195892,1.147e-06,0
2002-11-26 00:00:00,93.273569,273.87125,-0.30332413,87.223242,3.9783122,2.84e-08,2.84e-08
2002-11-27 00:00:00,45.038561,259.28376,-3.969163,83.840219,6.6554003,3.1186e-06,3.1186e-06
2002-11-28 00:00:00,113.96135,230.64167,-7.6262472,74.229009,8.414171,9.54e-08,9.54e-08
2002-11-29 00:00:00,80.039396,275.77459,-2.9166575,86.275419,7.596703,1.1537e-06,1.1537e-06
2002-11-30 00:00:00,97.493464,281.46168,0.86583481,85.516377,5.1986874,7.441e-07,0
2002-12-01 00:00:00,81.638696,258.81084,-3.9770798,77.437322,11.356191,2.322e-07,2.322e-07
2002-12-02 00:00:00,86.858739,253.09918,-4.9741603,84.163434,5.2378272,1.2388e-06,1.2388e-06
2002-12-03 00:00:00,105.05231,201.78375,-10.249993,73.827707,12.162321,0,0
2002-12-04 00:00:00,125.06675,167.90708,-10.099575,76.49158,8.8308192,0,0
2002-12-05 00:00:00,98.453702,241.55041,-7.1558276,86.359312,2.3039558,1.7874e-06,1.7874e-06
2002-12-06 00:00:00,57.762108,266.65459,-4.3324951,89.019046,2.8289339,1.2071e-06,1.2071e-06
2002-12-07 00:00:00,118.79607,205.66,-5.0437454,85.297175,6.4354901,0,0
2002-12-08 00:00:00,95.577938,236.86667,-4.0874924,82.566562,7.9604273,2.383e-07,2.383e-07
2002-12-09 00:00:00,121.55211,165.2225,-12.562493,73.525147,7.0960321,0,0
2002-12-10 00:00:00,116.76097,193.46,-7.7516579,78.093953,4.3506897,0,0
2002-12-11 00:00:00,88.400748,269.36917,-2.5370722,84.460069,4.5437432,2.0362e-06,2.0362e-06
2002-12-12 00:00:00,56.000777,284.20291,-0.59790904,93.69821,6.0301245,1.55541e-05,1.55541e-05
2002-12-13 00:00:00,88.330481,259.74834,-0.77124761,93.046025,3.8997845,1.8356e-06,1.8356e-06
2002-12-14 00:00:00,45.50389,314.44334,0.75417226,93.489676,8.8860272,1.37608e-05,0
2002-12-15 00:00:00,80.350088,268.66625,-0.23707301,89.034351,8.7157858,3.747e-07,3.747e-07
2002-12-16 00:00:00,37.982366,266.82542,-2.8045779,86.538332,7.6922283,1.6304e-06,1.6304e-06
2002-12-17 00:00:00,117.44631,172.27833,-8.7162422,81.156819,9.6688136,0,0
2002-12-18 00:00:00,117.05609,180.14625,-6.5945801,70.210042,4.5667188,0,0
2002-12-19 00:00:00,95.554875,251.34792,-2.0841571,61.883556,3.4107998,0,0
2002-12-20 00:00:00,38.304908,326.68584,2.8916756,91.679019,6.4113675,1.2781e-05,0
2002-12-21 00:00:00,44.150991,273.24251,0.34084218,80.455102,8.3341773,6.76e-08,0
2002-12-22 00:00:00,89.227158,274.98917,0.6475057,74.439202,7.4160379,1.8254e-06,0
2002-12-23 00:00:00,53.116151,264.58209,-0.66291529,77.506599,8.4980884,3.12e-08,3.12e-08
2002-12-24 00:00:00,86.597161,238.25083,-2.9383263,67.95219,7.6948564,0,0
2002-12-25 00:00:00,44.293337,274.36,-3.7587405,84.273157,7.6491135,2.43678e-05,2.43678e-05
2002-12-26 00:00:00,103.56372,243.00333,-5.2191592,84.805719,14.295819,4.5527e-06,4.5527e-06
2002-12-27 00:00:00,117.81145,180.06792,-9.1574997,86.896608,7.1286813,5.6e-08,5.6e-08
2002-12-28 00:00:00,112.25334,223.18958,-7.3628995,91.220159,4.4065678,0,0
2002-12-29 00:00:00,85.230058,257.37084,-3.7141607,83.115296,8.0882352,0,0
2002-12-30 00:00:00,106.25835,217.4175,-8.044165,83.671622,5.5424903,3.96e-08,3.96e-08
2002-12-31 00:00:00,48.379067,308.61084,-1.5562424,93.223686,6.9434896,9.528e-07,9.528e-07
2003-01-01 00:00:00,100.80494,271.67834,-0.36541723,92.497048,6.2853109,1.00848e-05,1.00848e-05
2003-01-02 00:00:00,82.927155,248.51334,-7.077906,84.440751,7.3570608,1.04994e-05,1.04994e-05
2003-01-03 00:00:00,47.793769,271.78209,-6.6354151,86.94057,6.6306203,1.04381e-05,1.04381e-05
2003-01-04 00:00:00,32.167281,283.37292,-3.9129128,89.519882,8.5454641,1.66501e-05,1.66501e-05
2003-01-05 00:00:00,62.817966,258.11167,-6.2745766,91.397493,3.2090923,3.509e-07,3.509e-07
2003-01-06 00:00:00,64.371385,275.04044,-4.9741641,92.241048,2.5057261,4.32e-07,4.32e-07
2003-01-07 00:00:00,75.241152,227.805,-9.0316643,90.254772,6.4215326,8.4510004e-07,8.4510004e-07
2003-01-08 00:00:00,46.832258,266.5721,-6.6979151,90.817963,5.7533281,1.228e-07,1.228e-07
2003-01-09 00:00:00,71.699245,265.54334,-5.352076,90.445676,4.3645563,5.8784e-06,5.8784e-06
2003-01-10 00:00:00,71.707082,248.35209,-8.2408279,83.783442,5.6207338,1.6206e-06,1.6206e-06
2003-01-11 00:00:00,56.289485,232.21542,-10.375416,80.140564,7.1576875,3.36e-08,3.36e-08
2003-01-12 00:00:00,77.280124,231.90875,-8.8637438,82.828395,8.8577551,8.4e-09,8.4e-09
2003-01-13 00:00:00,67.871276,230.32709,-7.8829038,81.890471,7.94026,2.845e-07,2.845e-07
2003-01-14 00:00:00,122.1165,169.00125,-14.109582,80.180815,7.1538441,5.82e-08,5.82e-08
2003-01-15 00:00:00,68.34601,206.7125,-15.897911,85.618163,4.0345409,0,0
2003-01-16 00:00:00,102.07209,205.00125,-12.959575,83.434422,6.2484586,6.27e-08,6.27e-08
2003-01-17 00:00:00,94.172645,221.07417,-11.289161,81.826669,6.7853544,4.8e-09,4.8e-09
2003-01-18 00:00:00,127.13716,149.49583,-19.187495,82.088308,4.1075782,0,0
2003-01-19 00:00:00,113.26401,205.10208,-13.596664,82.354708,4.3196153,0,0
2003-01-20 00:00:00,71.08016,217.60084,-11.470825,77.188442,9.1242452,2.58e-08,2.58e-08
2003-01-21 00:00:00,124.51998,150.29458,-18.162917,74.845325,12.178706,0,0
2003-01-22 00:00:00,135.70378,139.64416,-21.556249,73.894674,13.823819,0,0
2003-01-23 00:00:00,51.524342,216.4275,-19.446666,79.293085,10.791759,0,0
2003-01-24 00:00:00,138.3514,150.83,-16.730829,80.903926,11.186706,0,0
2003-01-25 00:00:00,108.92028,200.74042,-13.569163,83.920569,5.0060744,9.81e-08,9.81e-08
2003-01-26 00:00:00,86.045206,267.77501,-6.7404096,86.526375,4.5232228,1.3869999e-06,1.3869999e-06
2003-01-27 00:00:00,139.47421,178.57125,-15.800415,76.956854,11.135341,0,0
2003-01-28 00:00:00,125.3173,171.58167,-19.208747,80.439476,5.9883595,0,0
2003-01-29 00:00:00,68.699401,238.78043,-9.9887426,85.494568,3.0006357,0,0
2003-01-30 00:00:00,144.61586,180.20083,-10.323325,86.578277,4.319706,0,0
2003-01-31 00:00:00,105.43258,223.22333,-6.8124972,93.218403,3.5178657,2.98e-08,2.98e-08
2003-02-01 00:00:00,62.294121,294.99459,-3.0512451,95.301025,2.7218479,1.4024e-06,1.4024e-06
2003-02-02 00:00:00,72.234893,294.69751,-1.4387459,89.498197,13.352809,9.2448e-06,9.2448e-06
2003-02-03 00:00:00,124.23523,242.88042,-2.5937434,82.553329,8.9870062,1.324e-07,1.324e-07
2003-02-04 00:00:00,75.195219,296.11501,-1.3162445,87.081198,10.704053,1.0474e-05,1.0474e-05
2003-02-05 00:00:00,103.93635,220.16958,-8.3508273,71.328615,12.345634,0,0
2003-02-06 00:00:00,132.86571,206.32708,-11.009997,81.007376,5.381046,7.026e-07,7.026e-07
2003-02-07 00:00:00,62.21068,263.6746,-6.0908328,85.628266,5.3512824,1.7926e-06,1.7926e-06
2003-02-08 00:00:00,144.30041,193.04292,-10.421247,78.504285,7.3284048,0,0
2003-02-09 00:00:00,129.6348,227.55292,-7.662071,79.094834,6.7157776,6.512e-07,6.512e-07
2003-02-10 00:00:00,134.08444,257.80625,-5.1879092,84.985622,4.8261403,5.129e-07,5.129e-07
2003-02-11 00:00:00,172.2072,200.90708,-10.951249,76.011012,7.8512985,1.2176e-06,1.2176e-06
2003-02-12 00:00:00,74.445933,232.91958,-10.920826,77.944938,8.314406,1.6828e-06,1.6828e-06
2003-02-13 00:00:00,116.94562,193.95167,-17.527499,69.919043,9.434636,9.3e-08,9.3e-08
2003-02-14 00:00:00,132.97668,193.89208,-18.039579,71.644876,9.8242993,0,0
2003-02-15 00:00:00,183.35583,149.96875,-19.433332,71.573911,10.14056,0,0
2003-02-16 00:00:00,172.69074,157.13958,-20.3175,76.055274,7.1553133,0,0
2003-02-17 00:00:00,157.36202,228.10333,-13.456664,84.194739,5.5941549,7.7481001e-06,7.7481001e-06
2003-02-18 00:00:00,56.300306,283.68668,-6.9412445,90.058133,3.1455029,7.3473999e-06,7.3473999e-06
2003-02-19 00:00:00,159.36873,265.79875,-3.528329,93.145381,4.6994498,0,0
2003-02-20 00:00:00,192.50055,204.21125,-3.8812419,87.542011,6.0481594,0,0
2003-02-21 00:00:00,188.83647,221.81208,-2.550828,77.474552,4.8614679,0,0
2003-02-22 00:00:00,106.3888,270.50542,-0.90499217,77.695794,5.6593098,9.6434e-06,9.6434e-06
2003-02-23 00:00:00,94.459343,300.09334,-1.7120766,90.072009,10.857383,1.00444e-05,1.00444e-05
2003-02-24 00:00:00,177.22134,221.94792,-8.4374934,81.303922,7.240832,2.63e-08,2.63e-08
2003-02-25 00:00:00,171.5318,194.845,-12.771668,72.129033,10.02299,2.128e-07,2.128e-07
2003-02-26 00:00:00,213.44428,151.70708,-16.302496,73.299302,3.5705342,0,0
2003-02-27 00:00:00,200.03035,180.195,-11.584577,75.031494,2.9661642,0,0
2003-02-28 00:00:00,184.99612,206.13958,-7.8658267,84.024744,2.1492887,0,0
2003-03-01 00:00:00,169.72704,268.82125,-3.5912384,85.288284,3.7386193,7.608e-07,7.608e-07
2003-03-02 00:00:00,93.615552,300.09459,-0.82540995,94.060342,6.6561979,1.16394e-05,1.16394e-05
2003-03-03 00:00:00,247.35747,163.09333,-15.555416,74.271336,12.469781,1.169e-07,1.169e-07
2003-03-04 00:00:00,113.43476,216.76167,-13.690833,82.4298,5.3669312,0,0
2003-03-05 00:00:00,110.3808,290.2725,-1.5679153,92.285192,4.6531777,2.9961e-06,2.9961e-06
2003-03-06 00:00:00,152.8661,239.56792,-6.3745776,79.124842,8.4116132,1.151e-06,1.151e-06
2003-03-07 00:00:00,257.55262,179.63208,-10.705411,81.213398,4.7375797,0,0
2003-03-08 00:00:00,239.39348,244.26792,-3.3033343,85.184756,5.5476413,1.4e-08,1.4e-08
2003-03-09 00:00:00,139.95261,259.35584,-3.5404063,77.305067,10.516255,8.26e-08,8.26e-08
2003-03-10 00:00:00,161.85594,202.32958,-12.714163,70.167621,8.5237912,0,0
2003-03-11 00:00:00,246.34195,212.92333,-8.5866646,79.483344,6.7765922,0,0
2003-03-12 00:00:00,151.80088,272.51459,-1.5420733,82.552879,6.3204755,0,0
2003-03-13 00:00:00,191.27898,263.42876,-3.8408264,80.661892,5.2736392,1.9996e-06,1.9996e-06
2003-03-14 00:00:00,264.35233,195.54917,-10.716657,72.760245,8.2778979,0,0
2003-03-15 00:00:00,139.33298,259.90375,-4.648745,81.417279,2.3336595,2.584e-07,2.584e-07
2003-03-16 00:00:00,269.5305,233.25458,-0.72541275,82.240564,4.2178993,0,0
2003-03-17 00:00:00,264.65974,267.58875,5.5125023,80.702843,3.5149002,0,0
2003-03-18 00:00:00,270.92419,257.09,3.6920906,74.305266,8.0545394,0,0
2003-03-19 00:00:00,286.87229,200.665,-1.8729093,53.534028,4.6557497,0,0
2003-03-20 00:00:00,175.37785,269.75417,-0.75166423,76.929978,6.4104378,1.11518e-05,1.11518e-05
2003-03-21 00:00:00,261.75905,304.13667,8.6983429,82.654878,4.9404404,1.02398e-05,0
2003-03-22 00:00:00,169.3286,332.43083,9.7716754,81.080633,3.0407534,0,0
2003-03-23 00:00:00,198.7957,302.07375,5.3900022,71.858652,6.0636967,7.23e-08,0
2003-03-24 00:00:00,253.22197,275.2575,4.2308352,72.298943,2.7739008,2.8e-08,0
2003-03-25 00:00:00,256.3692,273.59792,6.0566727,75.080187,7.7163546,0,0
2003-03-26 00:00:00,126.26236,329.4375,7.1162557,86.158648,3.9571913,5.9909e-06,0
2003-03-27 00:00:00,277.14644,277.16667,5.7012548,69.015881,5.8692254,0,0
2003-03-28 00:00:00,270.16424,265.4996,6.0891663,61.724846,7.7245672,3.58e-08,0
2003-03-29 00:00:00,167.93388,338.90042,10.707503,86.487319,9.426195,1.0373701e-05,0
2003-03-30 00:00:00,84.370007,320.94834,4.904999,85.772644,7.8173811,8.3042001e-06,0
2003-03-31 00:00:00,209.58713,257.57376,-3.9037409,74.792113,11.784423,4.05e-08,4.05e-08
2003-04-01 00:00:00,209.1378,254.69167,-3.3474932,71.791565,6.0213527,1.642e-07,1.642e-07
2003-04-02 00:00:00,251.41377,280.53042,2.1745926,81.600427,3.1023855,4.3057999e-06,0
2003-04-03 00:00:00,64.633601,307.64209,0.89542669,87.401467,3.6938914,6.1094e-06,0
2003-04-04 00:00:00,100.41491,290.97542,-2.4508232,88.936997,5.2703858,2.1436201e-05,2.1436201e-05
2003-04-05 00:00:00,91.834291,295.9071,-3.2712425,92.168231,8.6331869,6.0064e-06,6.0064e-06
2003-04-06 00:00:00,242.91687,235.55333,-3.9562388,76.815673,10.541497,3.02e-08,3.02e-08
2003-04-07 00:00:00,271.27656,232.26542,-4.5837502,76.239696,4.2204305,1.1168e-06,1.1168e-06
2003-04-08 00:00:00,112.0896,290.48834,-2.4654119,88.072856,4.9236551,1.5796e-06,1.5796e-06
2003-04-09 00:00:00,185.25148,290.28792,-0.41291275,79.15742,1.9591622,0,0
2003-04-10 00:00:00,328.73106,230.1375,2.1366656,70.040173,3.002678,0,0
2003-04-11 00:00:00,257.52716,271.36708,3.3941717,77.71903,5.408402,8.0399004e-06,0
2003-04-12 00:00:00,177.33479,309.35416,7.1208422,77.171978,8.2633023,1.504e-07,0
2003-04-13 00:00:00,249.46221,278.56459,4.3295837,63.304826,8.1278155,0,0
2003-04-14 00:00:00,318.04359,241.655,4.6612539,51.660454,5.6610447,0,0
2003-04-15 00:00:00,330.35464,287.97292,14.126676,59.314767,8.3620849,0,0
2003-04-16 00:00:00,249.98502,296.605,10.798752,60.980428,9.4830746,0,0
2003-04-17 00:00:00,350.05409,200.89125,-2.0437442,45.370759,6.3366116,0,0
2003-04-18 00:00:00,294.17523,267.02167,0.42917023,72.261491,8.692779,0,0
2003-04-19 00:00:00,255.95352,293.00584,5.5687564,74.177203,3.6823747,0,0
2003-04-20 00:00:00,327.75535,291.78375,9.2883418,63.809141,5.0759393,0,0
2003-04-21 00:00:00,302.30987,301.14375,10.231671,62.755533,7.3142053,2.016e-07,0
2003-04-22 00:00:00,106.88821,337.60125,7.2170921,88.748711,6.0801306,5.2888001e-06,0
2003-04-23 00:00:00,93.455773,324.55876,4.9258349,89.697054,7.0529027,3.1664e-06,0
2003-04-24 00:00:00,111.18553,293.13376,1.2954231,79.798949,11.929872,7.49e-07,0
2003-04-25 00:00:00,356.79732,249.55542,5.0362564,66.167289,4.8175827,0,0
2003-04-26 00:00:00,104.76188,329.60375,5.1445875,90.057315,9.3704301,1.81912e-05,0
2003-04-27 00:00:00,353.17928,285.47084,8.4608462,77.468814,6.4956602,2.34e-07,0
2003-04-28 00:00:00,349.96516,282.06584,12.823344,57.629602,6.5174627,3e-08,0
2003-04-29 00:00:00,335.02867,292.71167,13.111252,57.216621,7.292599,0,0
2003-04-30 00:00:00,350.15098,260.82917,7.2741714,62.588176,4.4331091,0,0
2003-05-01 00:00:00,192.08326,339.54125,9.8808482,81.530857,8.1467738,4.7432e-06,0
2003-05-02 00:00:00,184.18082,356.55083,14.225834,88.621297,4.5782774,2.24626e-05,0
2003-05-03 00:00:00,362.6865,254.525,7.2425082,66.88501,8.4415428,0,0
2003-05-04 00:00:00,352.34886,248.14542,8.3779172,53.266101,2.1595138,0,0
2003-05-05 00:00:00,332.91188,283.12834,11.712926,52.751314,5.0583888,0,0
2003-05-06 00:00:00,101.70959,329.63958,7.8816772,84.546425,8.0811609,3.488e-07,0
2003-05-07 00:00:00,289.78032,317.015,11.841675,81.351873,4.982849,3.76e-07,0
2003-05-08 00:00:00,117.87281,336.73167,9.4754183,88.522159,2.6272838,4.0916e-06,0
2003-05-09 00:00:00,285.91823,313.62209,10.784588,79.014107,2.8561877,1.7616e-06,0
2003-05-10 00:00:00,359.6229,272.23875,10.185426,69.56447,5.8676003,0,0
2003-05-11 00:00:00,231.06435,317.39709,9.6295893,76.26719,8.2292684,1.07728e-05,0
2003-05-12 00:00:00,177.68422,329.02542,8.1120875,88.651057,5.7588181,1.27986e-05,0
2003-05-13 00:00:00,200.97281,332.41875,8.5987577,89.866864,3.2130233,3.5331e-06,0
2003-05-14 00:00:00,152.35704,331.48708,9.0725087,87.587905,4.7093576,1.0426e-06,0
2003-05-15 00:00:00,153.74941,332.09917,9.7979256,86.300054,4.8566954,7.512e-07,0
2003-05-16 00:00:00,277.75304,298.78042,7.0475047,83.310206,7.2189985,0,0
2003-05-17 00:00:00,379.44789,242.69,6.3495855,75.053971,4.1854972,0,0
2003-05-18 00:00:00,379.25148,263.05543,11.931256,56.051052,2.1576616,0,0
2003-05-19 00:00:00,375.91665,287.51084,16.183754,50.680195,2.8289093,0,0
2003-05-20 00:00:00,363.7054,295.9846,16.464587,53.851184,5.0226192,0,0
2003-05-21 00:00:00,164.58701,334.10792,11.553344,81.020018,6.4181735,3.2254001e-06,0
2003-05-22 00:00:00,224.92417,341.36167,10.51459,80.840103,4.7270113,0,0
2003-05-23 00:00:00,124.25928,349.29834,9.6441806,92.604915,4.2867448,2.5884001e-06,0
2003-05-24 00:00:00,107.91935,349.82167,8.4483442,94.366279,7.034822,3.4564e-06,0
2003-05-25 00:00:00,189.54311,340.69542,10.208752,91.656086,2.5011803,5.494e-06,0
2003-05-26 00:00:00,111.88555,343.305,9.3954203,95.766972,4.7108929,2.32412e-05,0
2003-05-27 00:00:00,208.4963,355.05083,11.969171,90.133441,1.985736,0,0
2003-05-28 00:00:00,194.95613,352.24333,12.352089,87.239167,2.1571593,9.7816001e-06,0
2003-05-29 00:00:00,294.52446,336.69625,13.495423,81.285485,5.6275083,1.65e-06,0
2003-05-30 00:00:00,177.8863,339.34875,13.374172,84.28012,5.0224126,2.2334e-06,0
2003-05-31 00:00:00,257.46659,339.74958,14.572505,78.687531,2.7316002,3.53e-06,0
2003-06-01 00:00:00,161.32739,357.78167,13.157927,90.155976,9.1011743,8.2003001e-06,0
2003-06-02 00:00:00,363.58288,285.815,11.555836,68.974009,10.411431,0,0
2003-06-03 00:00:00,360.96288,283.63168,11.561676,65.076901,6.0254044,0,0
2003-06-04 00:00:00,330.35656,313.76875,13.420429,69.728383,4.7096775,0,0
2003-06-05 00:00:00,218.66696,359.39792,12.631265,90.423683,3.8109497,6.2048e-06,0
2003-06-06 00:00:00,327.80426,336.51917,16.096672,76.578779,6.5670577,4.04e-08,0
2003-06-07 00:00:00,165.47438,354.0825,15.359165,81.784758,3.8856452,5.7952e-06,0
2003-06-08 00:00:00,305.27906,350.31708,15.947921,88.887649,4.1952652,0,0
2003-06-09 00:00:00,237.64933,351.53709,15.08251,89.709874,8.0897495,4.846e-07,0
2003-06-10 00:00:00,348.75681,317.7025,15.324592,71.947663,5.5303783,0,0
2003-06-11 00:00:00,237.99915,358.59125,17.377922,80.525148,7.0203331,1.6008e-06,0
2003-06-12 00:00:00,338.50377,343.13875,18.211679,77.245658,4.5322768,0,0
2003-06-13 00:00:00,103.97915,372.06584,13.932092,91.723767,7.6772776,1.08984e-05,0
2003-06-14 00:00:00,150.31709,359.71459,13.661259,91.11036,5.2947652,8.2716e-06,0
2003-06-15 00:00:00,310.28835,321.96917,15.341257,77.881233,6.5734708,8e-10,0
2003-06-16 00:00:00,378.37421,291.51584,12.803763,81.937269,3.3044971,1.7624e-06,0
2003-06-17 00:00:00,380.67592,302.59126,14.974172,82.091939,4.9466092,0,0
2003-06-18 00:00:00,137.78158,349.29292,14.007085,91.223252,4.1380354,2.64e-07,0
2003-06-19 00:00:00,303.03795,370.62292,18.377088,84.280038,2.8344633,9.044e-07,0
2003-06-20 00:00:00,217.04426,368.8025,16.792921,81.950691,5.4690119,4.772e-07,0
2003-06-21 00:00:00,276.51687,359.14083,17.505421,79.32751,3.8582745,1.7068e-06,0
2003-06-22 00:00:00,101.43582,376.47375,15.432511,91.295286,3.759105,2.5296001e-06,0
2003-06-23 00:00:00,325.00004,362.49,19.665422,82.215843,3.872356,1.984e-07,0
2003-06-24 00:00:00,371.85091,356.5225,23.219169,73.271766,2.5467642,0,0
2003-06-25 00:00:00,368.6948,365.34584,23.699171,73.056691,4.8953018,0,0
2003-06-26 00:00:00,362.15212,394.01709,25.417924,77.146531,3.2632226,0,0
2003-06-27 00:00:00,310.94906,386.46167,24.521253,78.997199,5.0997352,0,0
2003-06-28 00:00:00,368.09565,323.76417,19.358343,71.845719,3.9018579,0,0
2003-06-29 00:00:00,367.55099,344.09958,20.592092,74.463782,5.2912448,1.964e-07,0
2003-06-30 00:00:00,266.5665,361.70333,19.812503,78.828164,5.8747647,1.8768e-06,0
2003-07-01 00:00:00,388.16332,323.15709,18.325427,73.115534,4.2064602,8e-10,0
2003-07-02 00:00:00,379.78351,340.33333,19.485836,72.576888,4.3196383,0,0
2003-07-03 00:00:00,321.20801,379.32625,21.647513,79.318425,4.5380786,0,0
2003-07-04 00:00:00,373.37715,372.96625,22.760419,79.662599,3.5344755,0,0
2003-07-05 00:00:00,275.74536,397.75334,24.121673,79.905263,5.3438854,0,0
2003-07-06 00:00:00,354.15019,379.3775,22.763751,75.269009,5.5599418,0,0
2003-07-07 00:00:00,270.62246,388.60208,22.306673,74.64129,3.6983585,1.3404e-06,0
2003-07-08 00:00:00,348.50884,387.54958,23.093343,80.622234,5.4610529,0,0
2003-07-09 00:00:00,178.53482,355.79875,17.762094,83.067954,5.0978838,1.9992e-06,0
2003-07-10 00:00:00,371.95742,327.0325,17.024178,74.293548,5.3130416,0,0
2003-07-11 00:00:00,151.50375,374.63833,15.464173,93.868968,8.080436,2.33786e-05,0
2003-07-12 00:00:00,333.02935,350.0975,18.647091,78.855377,6.9196783,6.71e-07,0
2003-07-13 00:00:00,287.78955,350.92833,17.610423,76.316554,4.9599219,0,0
2003-07-14 00:00:00,353.97704,339.265,18.448749,76.628733,3.6849211,4e-08,0
2003-07-15 00:00:00,366.3049,339.59417,19.479589,79.724721,3.8741008,0,0
2003-07-16 00:00:00,171.05345,369.0525,17.03001,91.25199,5.545753,1.80542e-05,0
2003-07-17 00:00:00,331.88319,376.50667,20.249584,82.284718,4.3503383,0,0
2003-07-18 00:00:00,243.75235,365.32167,19.136669,79.313239,4.2800276,3.1724e-06,0
2003-07-19 00:00:00,322.07845,353.68083,18.758756,74.486441,2.7152606,1.44e-08,0
2003-07-20 00:00:00,368.41335,334.40042,18.86459,69.859026,4.1515807,0,0
2003-07-21 00:00:00,312.67787,375.15833,20.712924,79.87292,8.4786045,5.7432e-06,0
2003-07-22 00:00:00,262.15564,383.69458,21.204585,84.438366,5.2881182,6.4684e-06,0
2003-07-23 00:00:00,235.38008,397.96542,21.315844,84.29327,4.0604334,5.9698e-06,0
2003-07-24 00:00:00,242.73589,382.05958,20.305008,85.549403,5.3473988,1.02336e-05,0
2003-07-25 00:00:00,314.13008,356.0925,19.913759,77.862462,5.3782933,5.314e-07,0
2003-07-26 00:00:00,347.99891,352.86875,20.966258,75.348059,6.5233104,8e-10,0
2003-07-27 00:00:00,281.45036,394.10958,22.530003,77.123602,8.2392237,1.668e-07,0
2003-07-28 00:00:00,331.65946,347.25667,18.325423,75.592706,7.1615874,2e-09,0
2003-07-29 00:00:00,339.92405,350.95292,18.590005,74.316528,2.6491715,0,0
2003-07-30 00:00:00,324.82308,358.52333,20.17667,74.636442,4.0448276,0,0
2003-07-31 00:00:00,355.39277,339.18208,19.515843,78.714382,5.0987965,0,0
2003-08-01 00:00:00,96.818215,376.64875,16.382925,93.352006,5.7382754,3.78232e-05,0
2003-08-02 00:00:00,272.07921,399.75792,21.191251,87.653094,3.910701,1.1824e-05,0
2003-08-03 00:00:00,312.95409,386.37416,22.72792,84.02982,4.8188448,5.378e-06,0
2003-08-04 00:00:00,217.76716,388.9075,20.460416,92.180085,5.4670458,1.4440801e-05,0
2003-08-05 00:00:00,243.88225,394.21084,20.915002,87.652594,4.5286871,1.03356e-05,0
2003-08-06 00:00:00,244.38548,383.59167,20.57459,85.414768,5.6086142,1.5598e-05,0
2003-08-07 00:00:00,215.17193,390.115,20.949584,87.16605,4.0906296,1.96e-08,0
2003-08-08 00:00:00,233.37935,394.9025,21.150009,87.498718,3.0838375,1.6016e-06,0
2003-08-09 00:00:00,244.55873,403.12666,21.775424,86.326019,3.7532751,1.2715e-05,0
2003-08-10 00:00:00,211.21508,401.74833,21.26001,88.861785,5.2890057,3.33292e-05,0
2003-08-11 00:00:00,252.47414,397.80375,22.342924,82.419169,2.4331603,1.2988e-06,0
2003-08-12 00:00:00,214.33987,393.06291,20.702501,87.865513,3.3856046,1.87468e-05,0
2003-08-13 00:00:00,244.21312,386.76708,21.193339,85.251821,3.4251671,7.045e-06,0
2003-08-14 00:00:00,325.40387,363.79958,22.675841,77.418886,6.221279,0,0
2003-08-15 00:00:00,321.95994,353.9675,22.386669,76.616638,4.3829078,0,0
