Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2002-05-08 00:00:00,305.856,271.47,10.493335,64.002963,4.8246881,0,0
2002-05-09 00:00:00,83.058626,341.68333,7.8141762,77.758929,7.0300735,4.0232e-06,0
2002-05-10 00:00:00,295.19583,302.34459,12.521254,65.829176,7.753473,4.288e-07,0
2002-05-11 00:00:00,298.75575,257.67667,6.5175097,58.376138,7.0148376,0,0
2002-05-12 00:00:00,106.28804,320.74875,5.9345858,78.586997,3.6256729,1.03628e-05,0
2002-05-13 00:00:00,72.297791,326.21792,4.2162542,94.428965,7.1284803,3.85076e-05,0
2002-05-14 00:00:00,157.07221,319.11459,5.7366831,81.276781,5.2709148,5.9601001e-06,0
2002-05-15 00:00:00,149.48771,288.27,5.2283391,76.574752,8.4075019,1.0917e-06,0
2002-05-16 00:00:00,245.354,304.36959,11.703752,70.442206,5.4107845,0,0
2002-05-17 00:00:00,190.4335,329.46417,12.113341,78.797445,5.4811119,1.3648e-06,0
2002-05-18 00:00:00,86.806874,316.84667,5.0345919,86.87025,5.2989786,1.6444e-05,0
2002-05-19 00:00:00,219.79083,297.32043,4.9070869,70.038927,4.7631507,0,0
2002-05-20 00:00:00,195.90696,302.62042,4.7133372,68.801569,3.8555394,3.48e-08,0
2002-05-21 00:00:00,195.72667,293.87917,6.5700088,70.361251,4.407342,2.96e-08,0
2002-05-22 00:00:00,288.32621,283.69834,9.1837593,65.507088,4.0814349,0,0
2002-05-23 00:00:00,324.11946,271.43625,12.215421,63.522718,4.4146913,0,0
2002-05-24 00:00:00,233.05575,328.96292,15.177922,71.284982,5.2128309,1.732e-07,0
2002-05-25 00:00:00,331.52833,261.79208,8.8591705,70.402275,4.7747296,0,0
2002-05-26 00:00:00,223.95175,320.5425,11.954585,81.63438,5.0896984,3.44e-08,0
2002-05-27 00:00:00,260.92638,323.89167,15.886669,75.810539,2.4607441,6.5920004e-07,0
2002-05-28 00:00:00,245.51504,369.18958,19.104175,78.365461,2.0483792,5.7435999e-06,0
2002-05-29 00:00:00,250.56217,355.04,18.394586,83.840067,4.1990298,1.8008e-06,0
2002-05-30 00:00:00,208.40808,373.34333,19.266669,85.924364,4.6169415,4.2711999e-06,0
2002-05-31 00:00:00,196.92687,364.16542,18.897924,84.73234,6.1750084,1.89416e-05,0
2002-06-01 00:00:00,296.60341,313.11959,17.490416,68.261745,6.7291377,1.17e-08,0
2002-06-02 00:00:00,240.19833,322.39668,12.352098,68.426879,7.5034888,2.093e-06,0
2002-06-03 00:00:00,295.25804,280.1975,8.3741737,68.454598,6.7610237,0,0
2002-06-04 00:00:00,260.54546,304.18417,11.056256,69.757512,3.8873093,0,0
2002-06-05 00:00:00,148.51208,378.9475,15.920415,91.064126,5.0934339,1.28544e-05,0
2002-06-06 00:00:00,85.567625,372.78167,15.398758,93.140725,4.2386652,1.21622e-05,0
2002-06-07 00:00:00,276.76563,314.14584,12.181256,82.206362,3.0791993,4.5858001e-06,0
2002-06-08 00:00:00,288.68475,308.54875,13.008758,77.314553,4.3154304,0,0
2002-06-09 00:00:00,218.82792,340.05001,16.26834,80.903539,5.2604649,3.032e-07,0
2002-06-10 00:00:00,308.20663,303.94334,14.850843,72.181615,3.7135202,0,0
2002-06-11 00:00:00,178.03971,376.77083,17.707499,82.591844,2.0970985,6.3700001e-06,0
2002-06-12 00:00:00,100.31546,368.68541,13.187931,95.218689,3.8034544,2.19592e-05,0
2002-06-13 00:00:00,296.26758,326.79375,13.933341,85.66142,1.3794501,0,0
2002-06-14 00:00:00,191.88542,336.99417,12.862507,89.066623,3.7222787,5.32e-08,0
2002-06-15 00:00:00,62.056416,347.82042,9.1212555,94.560647,5.175115,9.2874999e-06,0
2002-06-16 00:00:00,166.8545,343.15041,10.660004,90.033841,3.6772326,9.0559998e-06,0
2002-06-17 00:00:00,262.7035,333.03376,14.485423,79.129557,3.7593066,1.1876e-06,0
2002-06-18 00:00:00,283.85762,332.645,15.444588,75.261522,3.0068962,1.12e-08,0
2002-06-19 00:00:00,249.11896,353.28417,17.516682,77.544694,1.722411,3.88e-08,0
2002-06-20 00:00:00,320.69483,326.64334,18.725837,77.434874,3.1757682,0,0
2002-06-21 00:00:00,315.09471,347.76042,20.691255,80.431907,3.0203448,0,0
2002-06-22 00:00:00,182.76342,384.25125,21.182085,85.264598,2.3298911,1.79872e-05,0
2002-06-23 00:00:00,238.49467,394.63875,21.897927,83.862589,3.7360424,2.5208e-06,0
2002-06-24 00:00:00,327.57442,320.09375,18.952924,69.525513,6.5253965,1.276e-07,0
2002-06-25 00:00:00,219.90162,326.62084,17.201669,71.411988,2.6212419,0,0
2002-06-26 00:00:00,281.70554,389.70625,23.138339,77.593366,3.6004799,1.508e-07,0
2002-06-27 00:00:00,233.45587,397.175,23.517507,80.708848,4.6608554,1.62856e-05,0
2002-06-28 00:00:00,222.42458,376.72125,20.693751,79.040735,4.3781834,3.812e-06,0
2002-06-29 00:00:00,319.17441,324.32917,19.48125,70.884275,2.5899146,0,0
2002-06-30 00:00:00,298.53404,354.87292,20.591673,76.002431,2.6093214,0,0
2002-07-01 00:00:00,314.18167,378.14334,23.508334,81.662087,3.894208,2.88e-08,0
2002-07-02 00:00:00,320.3318,394.1975,26.164585,80.635024,3.40564,0,0
2002-07-03 00:00:00,318.92508,402.32958,27.477513,77.75197,3.2164247,0,0
2002-07-04 00:00:00,269.51416,404.50958,26.112917,76.008066,3.714268,9.4368e-06,0
2002-07-05 00:00:00,326.36388,346.23792,20.580002,74.406502,6.3544713,2.16e-08,0
2002-07-06 00:00:00,249.46271,353.72792,18.381672,73.11807,4.8581036,1.4752e-06,0
2002-07-07 00:00:00,240.31196,372.75166,19.679586,73.767555,3.8333942,4e-10,0
2002-07-08 00:00:00,296.86333,375.7325,22.303335,75.576517,3.3430882,5.96e-08,0
2002-07-09 00:00:00,246.33596,391.545,23.268345,78.059476,3.7203578,2.5632e-06,0
2002-07-10 00:00:00,321.53124,313.07792,16.185841,70.340567,6.421036,9.28e-08,0
2002-07-11 00:00:00,280.73837,306.89001,12.88834,73.19618,5.7694783,0,0
2002-07-12 00:00:00,323.45321,311.35334,16.145842,71.405091,3.2063698,0,0
2002-07-13 00:00:00,322.88129,330.96001,19.312083,69.855283,3.2240867,3.84e-08,0
2002-07-14 00:00:00,308.30925,366.22208,21.202923,73.324498,2.8473282,3.98e-08,0
2002-07-15 00:00:00,233.28908,378.55125,21.713338,75.691976,3.9169391,2.528e-06,0
2002-07-16 00:00:00,302.82587,311.75501,15.891677,76.624875,5.3794617,2.64e-08,0
2002-07-17 00:00:00,295.74109,342.77042,18.375842,78.888262,2.7336015,0,0
2002-07-18 00:00:00,284.54029,378.45542,22.930001,76.907065,3.5107935,5.2992001e-06,0
2002-07-19 00:00:00,188.47825,379.85709,19.521256,88.47687,2.5744713,8.3276003e-06,0
2002-07-20 00:00:00,309.39475,350.24709,19.83834,78.854208,2.3810396,1.552e-07,0
2002-07-21 00:00:00,314.40817,343.685,20.424174,76.457104,3.0452275,2.436e-07,0
2002-07-22 00:00:00,290.87392,394.68917,23.882921,82.088634,4.7796674,9.926e-07,0
2002-07-23 00:00:00,212.956,392.57958,22.547514,82.781097,4.5526656,1.10156e-05,0
2002-07-24 00:00:00,272.38787,345.67958,16.670426,75.619386,2.5553118,4e-10,0
2002-07-25 00:00:00,273.995,337.07959,16.457503,70.623001,2.6872015,7e-08,0
2002-07-26 00:00:00,229.58334,339.66584,14.968757,77.196259,4.4617754,1.976e-07,0
2002-07-27 00:00:00,230.64533,367.73042,17.534591,88.174346,4.033461,4.0464e-06,0
2002-07-28 00:00:00,247.91879,387.69042,21.472918,84.476935,3.9105504,2.1464e-06,0
2002-07-29 00:00:00,255.27075,386.145,23.217925,80.661354,3.6662761,1.16e-08,0
2002-07-30 00:00:00,217.02096,384.09042,23.405848,78.271833,4.718986,2.18e-08,0
2002-07-31 00:00:00,291.28991,361.57125,22.338344,72.920875,4.1574487,7.64e-07,0
2002-08-01 00:00:00,239.02413,399.67875,23.755846,75.926003,1.9444584,7.048e-07,0
2002-08-02 00:00:00,203.57321,397.5575,23.022506,83.360533,3.2793224,5.1808e-06,0
2002-08-03 00:00:00,290.8785,380.94042,24.385837,71.834877,2.272758,4.74e-08,0
2002-08-04 00:00:00,299.27412,371.09459,24.125419,68.298582,2.6695533,1.04e-08,0
2002-08-05 00:00:00,192.28129,399.50541,23.913337,75.894211,4.2095622,2.8124e-06,0
2002-08-06 00:00:00,270.03379,339.77667,15.651257,72.708449,7.6321979,7.368e-07,0
2002-08-07 00:00:00,223.474,333.2325,14.601259,77.67711,5.8162797,0,0
2002-08-08 00:00:00,285.72262,321.10042,15.630009,69.348658,4.5059161,0,0
2002-08-09 00:00:00,293.40241,337.15083,18.06209,61.670019,2.6545004,1.1848e-06,0
2002-08-10 00:00:00,271.59729,348.83833,20.271679,66.632245,3.1871545,3.096e-07,0
2002-08-11 00:00:00,284.25113,351.79708,22.195418,68.634736,3.0511171,1.6434e-06,0
2002-08-12 00:00:00,290.77617,363.57,23.686257,69.075669,2.1991744,1.672e-07,0
2002-08-13 00:00:00,240.06067,382.58791,24.476675,71.406315,2.4071323,2.2756e-06,0
2002-08-14 00:00:00,286.64217,383.50167,26.217091,66.077847,3.2316924,0,0
2002-08-15 00:00:00,272.86879,382.31666,25.247507,73.938655,4.0915113,0,0
2002-08-16 00:00:00,228.60242,394.01667,24.235835,80.083792,3.9885142,4.9090001e-06,0
2002-08-17 00:00:00,279.52725,371.96375,23.899585,74.119827,3.4882796,0,0
2002-08-18 00:00:00,230.81233,391.66125,24.22834,72.123115,3.9678219,1.3296e-06,0
2002-08-19 00:00:00,287.47391,346.27834,22.81751,67.658943,3.2867397,0,0
2002-08-20 00:00:00,219.25063,347.32125,17.759587,76.883714,4.0696761,2.7868e-06,0
2002-08-21 00:00:00,278.45038,320.15834,17.890005,62.366419,2.4029084,0,0
2002-08-22 00:00:00,172.35016,373.04042,19.317092,75.680338,4.169249,6.7408001e-06,0
2002-08-23 00:00:00,248.11575,343.17042,17.778754,74.498399,3.0917308,2.864e-07,0
2002-08-24 00:00:00,87.163291,356.475,14.306262,85.868918,2.9771081,6.5696e-06,0
2002-08-25 00:00:00,240.05254,352.27417,17.578753,78.781799,3.3045495,0,0
2002-08-26 00:00:00,273.47475,326.16001,19.142923,66.536314,2.9347087,0,0
2002-08-27 00:00:00,267.40167,330.04542,18.171256,67.860995,4.4770678,0,0
2002-08-28 00:00:00,257.479,312.36625,14.924172,67.370282,3.1035155,9.3480004e-07,0
2002-08-29 00:00:00,64.530126,364.24833,13.143757,90.428135,3.3275234,2.6118e-05,0
2002-08-30 00:00:00,188.97254,366.46542,16.596255,82.116574,3.1268563,5.652e-07,0
2002-08-31 00:00:00,230.89367,336.38042,16.542926,75.169053,4.3394779,4e-10,0
2002-09-01 00:00:00,193.22217,314.10125,12.660838,81.176691,3.7255316,3.6132e-06,0
2002-09-02 00:00:00,78.718959,374.02583,15.112505,90.365806,3.5538522,2.526e-06,0
2002-09-03 00:00:00,187.38271,369.12917,18.380426,89.93192,3.2451868,0,0
2002-09-04 00:00:00,201.38971,368.71458,20.444171,79.262416,3.8914744,2.0454e-06,0
2002-09-05 00:00:00,224.87496,322.68084,15.798343,68.526903,6.2565472,0,0
2002-09-06 00:00:00,249.758,282.89459,13.885423,60.595901,4.3771239,0,0
2002-09-07 00:00:00,236.68258,331.65042,18.44001,59.299317,2.6354451,0,0
2002-09-08 00:00:00,236.29475,344.47417,20.950418,66.559385,3.6806684,0,0
2002-09-09 00:00:00,231.57842,370.53375,24.23792,69.400652,2.7506302,0,0
2002-09-10 00:00:00,233.19462,357.37458,24.013342,67.837478,3.47688,0,0
2002-09-11 00:00:00,153.23846,347.73292,16.446673,78.080762,7.6872799,1.9672e-06,0
2002-09-12 00:00:00,233.53192,273.10501,10.039173,65.748273,6.9668926,0,0
2002-09-13 00:00:00,227.71075,318.92875,15.542088,65.38818,5.4724835,0,0
2002-09-14 00:00:00,200.33083,352.1125,18.676261,72.35226,3.7773905,0,0
2002-09-15 00:00:00,111.90312,379.95125,18.845001,93.395401,3.7051786,2.20732e-05,0
2002-09-16 00:00:00,134.21321,378.0125,18.726258,87.908911,2.1478072,1.27638e-05,0
2002-09-17 00:00:00,222.76796,305.56209,16.519173,74.99135,2.9088002,1.684e-07,0
2002-09-18 00:00:00,212.09646,306.49876,15.530416,70.034741,2.5228854,0,0
2002-09-19 00:00:00,216.48583,314.41584,17.164172,71.691532,3.8203299,2.048e-07,0
2002-09-20 00:00:00,170.08667,358.09292,19.082924,79.837777,4.5382261,0,0
2002-09-21 00:00:00,199.85963,365.50459,21.081256,80.901118,4.3799856,2.8e-08,0
2002-09-22 00:00:00,124.58846,384.83542,20.507506,86.060933,4.0864722,6.2535999e-06,0
2002-09-23 00:00:00,116.06792,363.54459,18.260422,81.319787,3.990691,5.02e-08,0
2002-09-24 00:00:00,153.15866,358.26917,15.734167,76.128137,1.9168863,0,0
2002-09-25 00:00:00,183.86313,321.84626,15.221258,69.886457,1.9995984,0,0
2002-09-26 00:00:00,130.71396,333.17376,13.324174,73.552519,3.2718731,3.364e-07,0
2002-09-27 00:00:00,53.68575,374.30459,13.348755,93.460226,4.9471358,2.7465801e-05,0
2002-09-28 00:00:00,193.83113,323.39084,15.162921,76.076273,7.2986977,3.4726003e-06,0
2002-09-29 00:00:00,193.65192,279.4575,9.877921,62.788719,2.6815806,0,0
2002-09-30 00:00:00,84.661167,351.80792,14.014586,77.142732,4.2540091,4.75e-07,0
2002-10-01 00:00:00,179.49354,350.93292,18.784591,79.139888,4.5505386,6e-10,0
2002-10-02 00:00:00,166.10842,360.78292,20.477927,78.279602,4.1072521,4.748e-07,0
2002-10-03 00:00:00,103.56758,342.7925,14.713757,80.525425,3.9896294,1.4016e-06,0
2002-10-04 00:00:00,64.208124,356.98125,10.980834,89.569975,6.6881739,3.6124001e-06,0
2002-10-05 00:00:00,141.15142,370.90875,18.099172,80.236887,7.535227,3.4382e-06,0
2002-10-06 00:00:00,189.47817,280.61375,10.836254,69.760916,4.0814159,0,0
2002-10-07 00:00:00,115.93529,310.78001,10.817086,78.034067,6.6854732,6.144e-07,0
2002-10-08 00:00:00,184.70517,246.06,5.5929276,65.342872,4.3829588,0,0
2002-10-09 00:00:00,135.54871,285.33376,6.3025057,68.309104,4.3292057,5.3728e-06,0
2002-10-10 00:00:00,134.05475,333.13876,10.025006,83.135418,4.7546135,4e-10,0
2002-10-11 00:00:00,42.522084,351.79917,10.357089,92.545102,4.4069223,4.4832e-06,0
2002-10-12 00:00:00,44.036458,355.90833,10.696255,93.38192,6.3516829,1.19902e-05,0
2002-10-13 00:00:00,57.624291,359.29209,11.286671,93.085122,5.2102888,4.4296001e-06,0
2002-10-14 00:00:00,175.48037,241.26416,5.2179276,64.220073,7.1000457,2.24e-08,0
2002-10-15 00:00:00,167.23208,249.65459,3.7433423,66.27846,3.6967428,0,0
2002-10-16 00:00:00,45.618166,326.35583,5.6670942,92.310251,6.7901366,1.9948e-05,0
2002-10-17 00:00:00,143.74296,310.03417,8.0929237,86.238605,2.7468542,5.3847999e-06,0
2002-10-18 00:00:00,136.89542,283.41167,6.1262553,74.107332,4.5387385,2.57e-07,0
2002-10-19 00:00:00,50.938083,315.91084,7.0604238,83.696504,6.4879277,1.7296e-06,0
2002-10-20 00:00:00,121.84071,295.42709,6.9941765,76.121854,4.9528711,2.458e-07,0
2002-10-21 00:00:00,117.19408,277.1771,3.9625031,66.945762,4.577596,0,0
2002-10-22 00:00:00,76.548791,268.09458,1.4058395,64.620926,2.8907824,0,0
2002-10-23 00:00:00,83.349334,259.06668,0.19625626,78.032791,4.0906033,4.7840001e-06,0
2002-10-24 00:00:00,125.54367,261.8,0.72625504,72.898508,3.1908922,0,0
2002-10-25 00:00:00,107.28788,275.28584,1.0725049,76.783481,2.1215532,0,0
2002-10-26 00:00:00,39.961959,325.53959,3.8991714,90.112632,5.7505358,2.16512e-05,0
2002-10-27 00:00:00,138.48396,280.2125,5.7512616,80.927367,6.3649333,3.496e-07,0
2002-10-28 00:00:00,103.65296,289.2525,3.7512553,72.264741,5.2365168,0,0
2002-10-29 00:00:00,141.179,248.08417,0.8245903,59.538414,5.7458026,0,0
2002-10-30 00:00:00,82.023042,246.61917,-0.63124059,51.343329,4.2741761,0,0
2002-10-31 00:00:00,128.81375,244.98333,0.54375483,52.276572,2.9240685,3.74e-08,0
2002-11-01 00:00:00,77.348417,293.88542,1.8845929,64.536127,4.8554953,9.565e-07,0
2002-11-02 00:00:00,116.68171,237.37875,-3.6533239,53.274125,6.9393184,0,0
2002-11-03 00:00:00,145.64371,216.11125,-2.1516594,49.603902,2.6904163,0,0
2002-11-04 00:00:00,58.742792,299.20249,0.49750544,67.389739,4.1454066,2.825e-06,0
2002-11-05 00:00:00,123.03963,268.41542,1.6908407,87.392972,3.8691722,2.04e-07,0
2002-11-06 00:00:00,30.096417,316.84126,2.7525014,92.638808,6.6391209,1.74222e-05,0
2002-11-07 00:00:00,118.06988,233.25792,-1.8779167,74.360408,7.1993097,1.228e-07,1.228e-07
2002-11-08 00:00:00,128.26763,257.83375,2.098333,64.6323,5.1841438,0,0
2002-11-09 00:00:00,107.52462,287.69875,7.4150113,79.068072,3.8465991,0,0
2002-11-10 00:00:00,78.949833,341.19042,12.525419,85.61193,6.6445901,2.68e-08,0
2002-11-11 00:00:00,89.627208,345.94459,16.00542,84.049347,6.4540417,3.2352001e-06,0
2002-11-12 00:00:00,59.997333,319.95459,8.1662549,89.858871,2.2791257,1.90092e-05,0
2002-11-13 00:00:00,47.0295,325.53542,5.8750079,91.696795,4.3575605,6.1395999e-06,0
2002-11-14 00:00:00,120.66938,258.86959,3.7850052,81.936709,3.5853108,3e-09,0
2002-11-15 00:00:00,81.057665,300.60876,6.8850062,77.82609,3.8241,3.853e-07,0
2002-11-16 00:00:00,36.270541,301.38459,-0.67499262,84.450612,5.3636532,3.666e-06,3.666e-06
2002-11-17 00:00:00,32.394542,316.72502,-1.4258268,93.797156,5.8656171,3.20186e-05,3.20186e-05
2002-11-18 00:00:00,66.907999,278.95584,-1.8024925,86.580078,7.7985982,7.9629e-06,7.9629e-06
2002-11-19 00:00:00,96.128249,267.68709,-1.5629117,88.761389,3.9897954,5.412e-07,5.412e-07
2002-11-20 00:00:00,102.65592,268.44208,2.9787626,86.590813,2.8483296,2.759e-07,0
2002-11-21 00:00:00,74.726959,289.05208,4.0033368,89.807377,4.5348535,3.0724e-06,0
2002-11-22 00:00:00,46.018542,330.07,5.8375031,95.392714,2.3813931,1.08023e-05,0
2002-11-23 00:00:00,48.31,276.64334,1.1245895,83.508571,8.4629426,2.2408e-06,0
2002-11-24 00:00:00,66.010541,283.66334,0.5791743,78.720953,7.1310295,1.123e-07,0
2002-11-25 00:00:00,42.705834,283.55459,0.54167201,86.659851,2.0909078,1.147e-06,0
2002-11-26 00:00:00,79.368251,273.87125,-0.30332413,87.223242,2.9501759,2.84e-08,2.84e-08
2002-11-27 00:00:00,38.324167,259.28376,-3.969163,83.840219,4.9354099,3.1186e-06,3.1186e-06
2002-11-28 00:00:00,96.971873,230.64167,-7.6262472,74.229009,6.2396522,9.54e-08,9.54e-08
2002-11-29 00:00:00,68.107042,275.77459,-2.9166575,86.275419,5.6334468,1.1537e-06,1.1537e-06
2002-11-30 00:00:00,82.95904,281.46168,0.86583481,85.516377,3.8551631,7.441e-07,0
2002-12-01 00:00:00,69.467917,258.81084,-3.9770798,77.437322,8.4213503,2.322e-07,2.322e-07
2002-12-02 00:00:00,73.909751,253.09918,-4.9741603,84.163434,3.8841878,1.2388e-06,1.2388e-06
2002-12-03 00:00:00,89.391002,201.78375,-10.249993,73.827707,9.0191479,0,0
2002-12-04 00:00:00,106.42167,167.90708,-10.099575,76.49158,6.5486238,0,0
2002-12-05 00:00:00,83.776125,241.55041,-7.1558276,86.359312,1.7085323,1.7874e-06,1.7874e-06
2002-12-06 00:00:00,49.150875,266.65459,-4.3324951,89.019046,2.0978375,1.2071e-06,1.2071e-06
2002-12-07 00:00:00,101.08583,205.66,-5.0437454,85.297175,4.7723323,0,0
2002-12-08 00:00:00,81.329083,236.86667,-4.0874924,82.566562,5.9031719,2.383e-07,2.383e-07
2002-12-09 00:00:00,103.431,165.2225,-12.562493,73.525147,5.2621669,0,0
2002-12-10 00:00:00,99.354125,193.46,-7.7516579,78.093953,3.2263179,0,0
2002-12-11 00:00:00,75.221875,269.36917,-2.5370722,84.460069,3.3694796,2.0362e-06,2.0362e-06
2002-12-12 00:00:00,47.652125,284.20291,-0.59790904,93.69821,4.4717275,1.55541e-05,1.55541e-05
2002-12-13 00:00:00,75.162084,259.74834,-0.77124761,93.046025,2.8919425,1.8356e-06,1.8356e-06
2002-12-14 00:00:00,38.720124,314.44334,0.75417226,93.489676,6.5895641,1.37608e-05,0
2002-12-15 00:00:00,68.371416,268.66625,-0.23707301,89.034351,6.4633191,3.747e-07,3.747e-07
2002-12-16 00:00:00,32.319917,266.82542,-2.8045779,86.538332,5.704285,1.6304e-06,1.6304e-06
2002-12-17 00:00:00,99.937292,172.27833,-8.7162422,81.156819,7.1700509,0,0
2002-12-18 00:00:00,99.605252,180.14625,-6.5945801,70.210042,3.3865175,0,0
2002-12-19 00:00:00,81.309458,251.34792,-2.0841571,61.883556,2.5293287,0,0
2002-12-20 00:00:00,32.594374,326.68584,2.8916756,91.679019,4.7544438,1.2781e-05,0
2002-12-21 00:00:00,37.568917,273.24251,0.34084218,80.455102,6.1803317,6.76e-08,0
2002-12-22 00:00:00,75.925083,274.98917,0.6475057,74.439202,5.4994719,1.8254e-06,0
2002-12-23 00:00:00,45.197542,264.58209,-0.66291529,77.506599,6.3018824,3.12e-08,3.12e-08
2002-12-24 00:00:00,73.687169,238.25083,-2.9383263,67.95219,5.7062339,0,0
2002-12-25 00:00:00,37.690042,274.36,-3.7587405,84.273157,5.6723126,2.43678e-05,2.43678e-05
2002-12-26 00:00:00,88.124333,243.00333,-5.2191592,84.805719,10.601275,4.5527e-06,4.5527e-06
2002-12-27 00:00:00,100.248,180.06792,-9.1574997,86.896608,5.2863784,5.6e-08,5.6e-08
2002-12-28 00:00:00,95.5185,223.18958,-7.3628995,91.220159,3.2677551,0,0
2002-12-29 00:00:00,72.523875,257.37084,-3.7141607,83.115296,5.9979497,0,0
2002-12-30 00:00:00,90.41725,217.4175,-8.044165,83.671622,4.1101152,3.96e-08,3.96e-08
2002-12-31 00:00:00,41.166667,308.61084,-1.5562424,93.223686,5.1490468,9.528e-07,9.528e-07
2003-01-01 00:00:00,85.776834,271.67834,-0.36541723,92.497048,4.6609647,1.00848e-05,1.00848e-05
2003-01-02 00:00:00,70.564291,248.51334,-7.077906,84.440751,5.4557366,1.04994e-05,1.04994e-05
2003-01-03 00:00:00,40.668626,271.78209,-6.6354151,86.94057,4.917034,1.04381e-05,1.04381e-05
2003-01-04 00:00:00,27.37175,283.37292,-3.9129128,89.519882,6.3370145,1.66501e-05,1.66501e-05
2003-01-05 00:00:00,53.453,258.11167,-6.2745766,91.397493,2.3797496,3.509e-07,3.509e-07
2003-01-06 00:00:00,54.774834,275.04044,-4.9741641,92.241048,1.858158,4.32e-07,4.32e-07
2003-01-07 00:00:00,64.024125,227.805,-9.0316643,90.254772,4.7619819,8.4510004e-07,8.4510004e-07
2003-01-08 00:00:00,39.850458,266.5721,-6.6979151,90.817963,4.266465,1.228e-07,1.228e-07
2003-01-09 00:00:00,61.010249,265.54334,-5.352076,90.445676,3.2366009,5.8784e-06,5.8784e-06
2003-01-10 00:00:00,61.016918,248.35209,-8.2408279,83.783442,4.1681378,1.6206e-06,1.6206e-06
2003-01-11 00:00:00,47.897792,232.21542,-10.375416,80.140564,5.3078884,3.36e-08,3.36e-08
2003-01-12 00:00:00,65.759125,231.90875,-8.8637438,82.828395,6.5685985,8.4e-09,8.4e-09
2003-01-13 00:00:00,57.752958,230.32709,-7.8829038,81.890471,5.8882165,2.845e-07,2.845e-07
2003-01-14 00:00:00,103.91125,169.00125,-14.109582,80.180815,5.3050383,5.82e-08,5.82e-08
2003-01-15 00:00:00,58.156918,206.7125,-15.897911,85.618163,2.9918731,0,0
2003-01-16 00:00:00,86.855083,205.00125,-12.959575,83.434422,4.6336363,6.27e-08,6.27e-08
2003-01-17 00:00:00,80.133292,221.07417,-11.289161,81.826669,5.0317793,4.8e-09,4.8e-09
2003-01-18 00:00:00,108.18342,149.49583,-19.187495,82.088308,3.046035,0,0
2003-01-19 00:00:00,96.378501,205.10208,-13.596664,82.354708,3.2032742,0,0
2003-01-20 00:00:00,60.483458,217.60084,-11.470825,77.188442,6.7662182,2.58e-08,2.58e-08
2003-01-21 00:00:00,105.95642,150.29458,-18.162917,74.845325,9.0312988,0,0
2003-01-22 00:00:00,115.47292,139.64416,-21.556249,73.894674,10.251256,0,0
2003-01-23 00:00:00,43.843041,216.4275,-19.446666,79.293085,8.0027875,0,0
2003-01-24 00:00:00,117.72583,150.83,-16.730829,80.903926,8.2956661,0,0
2003-01-25 00:00:00,92.682332,200.74042,-13.569163,83.920569,3.7123281,9.81e-08,9.81e-08
2003-01-26 00:00:00,73.2175,267.77501,-6.7404096,86.526375,3.3542624,1.3869999e-06,1.3869999e-06
2003-01-27 00:00:00,118.68125,178.57125,-15.800415,76.956854,8.2575761,0,0
2003-01-28 00:00:00,106.63487,171.58167,-19.208747,80.439476,4.440756,0,0
2003-01-29 00:00:00,58.457625,238.78043,-9.9887426,85.494568,2.2251655,0,0
2003-01-30 00:00:00,123.05638,180.20083,-10.323325,86.578277,3.2033415,0,0
